# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
1585650486, 7622, 63, 78, 0, 0, 0.79%, 17, 0, 5, 156.28
1585650491, 7623, 6, 78, 0, 0, 0.79%, 17, 0, 5, 169.51
1585650501, 7623, 7, 78, 0, 0, 0.79%, 17, 0, 5, 177.26
1585650506, 7623, 14, 78, 0, 0, 0.79%, 17, 0, 5, 172.55
1585650511, 7623, 24, 78, 0, 0, 0.79%, 17, 0, 5, 163.26
1585650516, 7623, 36, 78, 0, 0, 0.79%, 17, 0, 5, 171.09
1585650521, 7623, 41, 78, 0, 0, 0.79%, 17, 0, 5, 182.11
1585650532, 7623, 46, 78, 0, 0, 0.79%, 17, 0, 5, 185.17
1585650537, 7623, 49, 78, 0, 0, 0.79%, 17, 0, 5, 170.54
1585650542, 7624, 6, 78, 0, 0, 0.79%, 17, 0, 5, 145.92
1585650552, 7624, 7, 78, 0, 0, 0.79%, 17, 0, 5, 129.17
1585650557, 7624, 14, 78, 0, 0, 0.79%, 17, 0, 5, 115.73
1585650567, 7624, 22, 78, 0, 0, 0.79%, 17, 0, 5, 152.46
1585650572, 7624, 26, 78, 0, 0, 0.79%, 17, 0, 5, 165.91
1585650583, 7624, 46, 78, 0, 0, 0.79%, 17, 0, 5, 183.40
1585650588, 7625, 6, 78, 0, 0, 0.79%, 17, 0, 5, 169.66
1585650598, 7625, 7, 78, 0, 0, 0.79%, 17, 0, 5, 179.22
1585650603, 7625, 14, 78, 0, 0, 0.79%, 17, 0, 5, 181.26
1585650608, 7625, 15, 78, 0, 0, 0.79%, 17, 0, 5, 179.21
1585650613, 7625, 24, 78, 0, 0, 0.79%, 17, 0, 5, 169.85
1585650618, 7625, 25, 78, 0, 0, 0.79%, 17, 0, 5, 161.27
1585650623, 7625, 43, 78, 0, 0, 0.79%, 17, 0, 5, 162.78
1585650633, 7625, 46, 78, 0, 0, 0.79%, 17, 0, 5, 136.02
1585650638, 7625, 50, 78, 0, 0, 0.79%, 17, 0, 5, 133.97
1585650649, 7625, 67, 78, 0, 0, 0.79%, 17, 0, 5, 184.44
1585650654, 7626, 6, 78, 0, 0, 0.79%, 17, 0, 5, 186.90
1585650659, 7626, 7, 78, 0, 0, 0.79%, 17, 0, 5, 186.19
1585650664, 7626, 14, 78, 0, 0, 0.79%, 17, 0, 5, 174.36
1585650674, 7626, 19, 78, 0, 0, 0.79%, 17, 0, 5, 143.49
1585650679, 7626, 46, 78, 0, 0, 0.79%, 17, 0, 5, 170.52
1585650684, 7626, 54, 78, 0, 0, 0.79%, 17, 0, 5, 182.21
1585650689, 7626, 68, 78, 0, 0, 0.79%, 17, 0, 5, 153.79
1585650694, 7626, 70, 78, 0, 0, 0.79%, 17, 0, 5, 155.64
1585650699, 7627, 6, 78, 0, 0, 0.79%, 17, 0, 5, 163.81
1585650704, 7627, 7, 78, 0, 0, 0.79%, 17, 0, 5, 173.67
1585650714, 7627, 14, 78, 0, 0, 0.79%, 17, 0, 5, 159.05
1585650719, 7627, 24, 78, 0, 0, 0.79%, 17, 0, 5, 169.67
1585650724, 7627, 46, 78, 0, 0, 0.79%, 17, 0, 5, 175.86
1585650730, 7627, 67, 78, 0, 0, 0.79%, 17, 0, 5, 166.60
1585650735, 7628, 6, 78, 0, 0, 0.79%, 17, 0, 5, 180.23
1585650740, 7628, 7, 78, 0, 0, 0.79%, 17, 0, 5, 178.58
1585650745, 7628, 9, 78, 0, 0, 0.79%, 17, 0, 5, 189.52
1585650755, 7628, 12, 78, 0, 0, 0.79%, 17, 0, 5, 169.20
1585650760, 7628, 14, 78, 0, 0, 0.79%, 17, 0, 5, 175.54
1585650765, 7628, 41, 78, 0, 0, 0.79%, 17, 0, 5, 175.76
1585650770, 7628, 46, 78, 0, 0, 0.79%, 17, 0, 5, 189.51
1585650780, 7628, 65, 78, 0, 0, 0.79%, 17, 0, 5, 149.29
1585650786, 7628, 71, 78, 0, 0, 0.79%, 17, 0, 5, 162.94
1585650791, 7629, 6, 78, 0, 0, 0.79%, 17, 0, 5, 151.84
1585650801, 7629, 7, 78, 0, 0, 0.79%, 17, 0, 5, 174.28
1585650806, 7629, 11, 78, 0, 0, 0.79%, 17, 0, 5, 179.50
1585650811, 7629, 12, 78, 0, 0, 0.79%, 17, 0, 5, 177.64
1585650816, 7629, 14, 78, 0, 0, 0.79%, 17, 0, 5, 178.05
1585650821, 7629, 24, 78, 0, 0, 0.79%, 17, 0, 5, 168.81
1585650826, 7629, 46, 78, 0, 0, 0.79%, 17, 0, 5, 166.78
1585650837, 7629, 76, 78, 0, 0, 0.79%, 17, 0, 5, 147.77
1585650842, 7630, 6, 78, 0, 0, 0.79%, 17, 0, 5, 177.63
1585650847, 7630, 7, 78, 0, 0, 0.79%, 17, 0, 5, 184.68
1585650852, 7630, 14, 78, 0, 0, 0.79%, 17, 0, 5, 182.29
1585650862, 7630, 19, 78, 0, 0, 0.79%, 17, 0, 5, 154.73
1585650867, 7630, 46, 78, 0, 0, 0.79%, 17, 0, 5, 172.85
1585650877, 7630, 62, 78, 0, 0, 0.79%, 17, 0, 5, 175.07
1585650882, 7630, 64, 78, 0, 0, 0.79%, 17, 0, 5, 149.35
1585650887, 7630, 68, 78, 0, 0, 0.79%, 17, 0, 5, 133.10
1585650892, 7631, 6, 78, 0, 0, 0.79%, 17, 0, 5, 169.99
1585650898, 7631, 7, 78, 0, 0, 0.79%, 17, 0, 5, 161.90
1585650908, 7631, 9, 78, 0, 0, 0.79%, 17, 0, 5, 175.70
1585650913, 7631, 12, 78, 0, 0, 0.79%, 17, 0, 5, 180.65
1585650918, 7631, 14, 78, 0, 0, 0.79%, 17, 0, 5, 179.12
1585650923, 7631, 23, 78, 0, 0, 0.79%, 17, 0, 5, 154.68
1585650933, 7631, 46, 78, 0, 0, 0.79%, 17, 0, 5, 158.62
1585650943, 7631, 55, 78, 0, 0, 0.79%, 17, 0, 5, 158.99
1585650948, 7632, 6, 78, 0, 0, 0.79%, 17, 0, 5, 171.42
1585650954, 7632, 7, 78, 0, 0, 0.79%, 17, 0, 5, 165.88
1585650964, 7632, 14, 78, 0, 0, 0.79%, 17, 0, 5, 166.61
1585650969, 7632, 24, 78, 0, 0, 0.79%, 17, 0, 5, 165.76
1585650974, 7632, 36, 78, 0, 0, 0.79%, 17, 0, 5, 139.41
1585650979, 7632, 37, 78, 0, 0, 0.79%, 17, 0, 5, 120.23
1585650985, 7632, 43, 78, 0, 0, 0.79%, 17, 0, 5, 137.08
1585650990, 7632, 46, 78, 0, 0, 0.79%, 17, 0, 5, 136.62
1585651000, 7633, 6, 78, 0, 0, 0.79%, 17, 0, 5, 165.93
1585651005, 7633, 7, 78, 0, 0, 0.79%, 17, 0, 5, 174.92
1585651015, 7633, 14, 78, 0, 0, 0.79%, 17, 0, 5, 179.40
1585651020, 7633, 24, 78, 0, 0, 0.79%, 17, 0, 5, 163.52
1585651025, 7633, 46, 78, 0, 0, 0.79%, 17, 0, 5, 175.50
1585651031, 7634, 6, 78, 0, 0, 0.79%, 17, 0, 5, 160.93
1585651041, 7634, 7, 78, 0, 0, 0.79%, 17, 0, 5, 174.05
1585651046, 7634, 9, 78, 0, 0, 0.79%, 17, 0, 5, 183.71
1585651051, 7634, 14, 78, 0, 0, 0.79%, 17, 0, 5, 187.08
1585651056, 7634, 16, 78, 0, 0, 0.79%, 17, 0, 5, 154.15
1585651061, 7634, 20, 78, 0, 0, 0.79%, 17, 0, 5, 181.97
1585651066, 7634, 24, 78, 0, 0, 0.79%, 17, 0, 5, 158.13
1585651072, 7634, 46, 78, 0, 0, 0.79%, 17, 0, 5, 182.36
1585651077, 7635, 1, 78, 0, 0, 0.79%, 17, 0, 5, 173.53
1585651082, 7635, 6, 78, 0, 0, 0.79%, 17, 0, 5, 159.55
1585651092, 7635, 7, 78, 0, 0, 0.79%, 17, 0, 5, 186.99
1585651097, 7635, 12, 78, 0, 0, 0.79%, 17, 0, 5, 174.76
1585651102, 7635, 14, 78, 0, 0, 0.79%, 17, 0, 5, 174.07
1585651107, 7635, 15, 78, 0, 0, 0.79%, 17, 0, 5, 173.43
1585651112, 7635, 24, 78, 0, 0, 0.79%, 17, 0, 5, 165.99
1585651117, 7635, 46, 78, 0, 0, 0.79%, 17, 0, 5, 161.67
1585651128, 7635, 68, 78, 0, 0, 0.79%, 17, 0, 5, 144.64
1585651133, 7635, 76, 78, 0, 0, 0.79%, 17, 0, 5, 131.99
1585651143, 7636, 6, 78, 0, 0, 0.79%, 17, 0, 5, 180.65
1585651148, 7636, 7, 78, 0, 0, 0.79%, 17, 0, 5, 188.61
1585651153, 7636, 8, 78, 0, 0, 0.79%, 17, 0, 5, 180.87
1585651164, 7636, 14, 78, 0, 0, 0.79%, 17, 0, 5, 136.56
1585651174, 7636, 22, 78, 0, 0, 0.79%, 17, 0, 5, 153.41
1585651179, 7636, 36, 78, 0, 0, 0.79%, 17, 0, 5, 155.87
1585651189, 7636, 43, 78, 0, 0, 0.79%, 17, 0, 5, 174.85
1585651194, 7636, 46, 78, 0, 0, 0.79%, 17, 0, 5, 179.81
1585651199, 7636, 47, 78, 0, 0, 0.79%, 17, 0, 5, 159.57
1585651204, 7636, 63, 78, 0, 0, 0.79%, 17, 0, 5, 149.97
1585651215, 7637, 1, 78, 0, 0, 0.79%, 17, 0, 5, 152.58
1585651220, 7637, 6, 78, 0, 0, 0.79%, 17, 0, 5, 162.19
1585651230, 7637, 7, 78, 0, 0, 0.79%, 17, 0, 5, 175.31
1585651235, 7637, 13, 78, 0, 0, 0.79%, 17, 0, 5, 176.48
1585651240, 7637, 14, 78, 0, 0, 0.79%, 17, 0, 5, 167.52
1585651245, 7637, 24, 78, 0, 0, 0.79%, 17, 0, 5, 162.62
1585651250, 7637, 46, 78, 0, 0, 0.79%, 17, 0, 5, 176.58
1585651255, 7637, 61, 78, 0, 0, 0.79%, 17, 0, 5, 189.05
1585651270, 7638, 6, 78, 0, 0, 0.79%, 17, 0, 5, 167.67
1585651276, 7638, 7, 78, 0, 0, 0.79%, 17, 0, 5, 173.43
1585651286, 7638, 14, 78, 0, 0, 0.79%, 17, 0, 5, 172.17
1585651291, 7638, 46, 78, 0, 0, 0.79%, 17, 0, 5, 182.09
1585651296, 7638, 59, 78, 0, 0, 0.79%, 17, 0, 5, 177.00
1585651301, 7638, 70, 78, 0, 0, 0.79%, 17, 0, 5, 144.09
1585651306, 7639, 6, 78, 0, 0, 0.79%, 17, 0, 5, 167.58
1585651311, 7639, 7, 78, 0, 0, 0.79%, 17, 0, 5, 177.85
1585651321, 7639, 8, 78, 0, 0, 0.79%, 17, 0, 5, 162.82
1585651326, 7639, 14, 78, 0, 0, 0.79%, 17, 0, 5, 177.00
1585651331, 7639, 24, 78, 0, 0, 0.79%, 17, 0, 5, 166.36
1585651336, 7639, 39, 78, 0, 0, 0.79%, 17, 0, 5, 176.65
1585651341, 7639, 40, 78, 0, 0, 0.79%, 17, 0, 5, 157.79
1585651346, 7639, 46, 78, 0, 0, 0.79%, 17, 0, 5, 188.31
1585651352, 7639, 49, 78, 0, 0, 0.79%, 17, 0, 5, 168.02
1585651357, 7639, 65, 78, 0, 0, 0.79%, 17, 0, 5, 148.10
1585651367, 7640, 3, 78, 0, 0, 0.79%, 17, 0, 5, 188.20
1585651372, 7640, 6, 78, 0, 0, 0.79%, 17, 0, 5, 184.75
1585651377, 7640, 7, 78, 0, 0, 0.79%, 17, 0, 5, 178.15
1585651387, 7640, 14, 78, 0, 0, 0.79%, 17, 0, 5, 162.58
1585651392, 7640, 19, 78, 0, 0, 0.79%, 17, 0, 5, 159.59
1585651397, 7640, 24, 78, 0, 0, 0.79%, 17, 0, 5, 150.41
1585651402, 7640, 46, 78, 0, 0, 0.79%, 17, 0, 5, 167.97
1585651408, 7640, 72, 78, 0, 0, 0.79%, 17, 0, 5, 145.00
1585651418, 7640, 73, 78, 0, 0, 0.79%, 17, 0, 5, 115.53
1585651423, 7641, 6, 78, 0, 0, 0.79%, 17, 0, 5, 138.82
1585651428, 7641, 7, 78, 0, 0, 0.79%, 17, 0, 5, 143.26
1585651438, 7641, 14, 78, 0, 0, 0.79%, 17, 0, 5, 159.50
1585651443, 7641, 24, 78, 0, 0, 0.79%, 17, 0, 5, 160.89
1585651448, 7641, 46, 78, 0, 0, 0.79%, 17, 0, 5, 171.14
1585651458, 7641, 50, 78, 0, 0, 0.79%, 17, 0, 5, 171.81
1585651463, 7641, 51, 78, 0, 0, 0.79%, 17, 0, 5, 163.68
1585651468, 7641, 64, 78, 0, 0, 0.79%, 17, 0, 5, 147.01
1585651473, 7642, 6, 78, 0, 0, 0.79%, 17, 0, 5, 176.64
1585651479, 7642, 7, 78, 0, 0, 0.79%, 17, 0, 5, 189.77
1585651484, 7642, 14, 78, 0, 0, 0.79%, 17, 0, 5, 186.15
1585651494, 7642, 17, 78, 0, 0, 0.79%, 17, 0, 5, 163.28
1585651499, 7642, 22, 78, 0, 0, 0.79%, 17, 0, 5, 163.91
1585651504, 7642, 28, 78, 0, 0, 0.79%, 17, 0, 5, 167.46
1585651514, 7642, 46, 78, 0, 0, 0.79%, 17, 0, 5, 175.11
1585651525, 7642, 55, 78, 0, 0, 0.79%, 17, 0, 5, 110.53
1585651530, 7642, 68, 78, 0, 0, 0.79%, 17, 0, 5, 138.58
1585651535, 7642, 77, 78, 0, 0, 0.79%, 17, 0, 5, 164.66
1585651540, 7643, 6, 78, 0, 0, 0.79%, 17, 0, 5, 165.02
1585651545, 7643, 7, 78, 0, 0, 0.79%, 17, 0, 5, 177.20
1585651550, 7643, 12, 78, 0, 0, 0.79%, 17, 0, 5, 170.31
1585651555, 7643, 14, 78, 0, 0, 0.79%, 17, 0, 5, 177.54
1585651560, 7643, 24, 78, 0, 0, 0.79%, 17, 0, 5, 173.25
1585651565, 7643, 45, 78, 0, 0, 0.79%, 17, 0, 5, 153.52
1585651570, 7643, 46, 78, 0, 0, 0.79%, 17, 0, 5, 148.02
1585651576, 7643, 77, 78, 0, 0, 0.79%, 17, 0, 5, 135.07
1585651586, 7644, 3, 78, 0, 0, 0.79%, 17, 0, 5, 171.90
1585651591, 7644, 6, 78, 0, 0, 0.79%, 17, 0, 5, 181.98
1585651596, 7644, 7, 78, 0, 0, 0.79%, 17, 0, 5, 188.08
1585651601, 7644, 14, 78, 0, 0, 0.79%, 17, 0, 5, 186.04
1585651606, 7644, 24, 78, 0, 0, 0.79%, 17, 0, 5, 176.25
1585651612, 7644, 46, 78, 0, 0, 0.79%, 17, 0, 5, 187.64
1585651617, 7644, 47, 78, 0, 0, 0.79%, 17, 0, 5, 170.59
1585651622, 7644, 48, 78, 0, 0, 0.79%, 17, 0, 5, 151.37
1585651627, 7644, 72, 78, 0, 0, 0.79%, 17, 0, 5, 155.07
1585651637, 7645, 6, 78, 0, 0, 0.79%, 17, 0, 5, 171.76
1585651647, 7645, 7, 78, 0, 0, 0.79%, 17, 0, 5, 139.29
1585651657, 7645, 10, 78, 0, 0, 0.79%, 17, 0, 5, 128.75
1585651663, 7645, 13, 78, 0, 0, 0.79%, 17, 0, 5, 161.22
1585651668, 7645, 14, 78, 0, 0, 0.79%, 17, 0, 5, 173.69
1585651673, 7645, 21, 78, 0, 0, 0.79%, 17, 0, 5, 184.96
1585651678, 7645, 44, 78, 0, 0, 0.79%, 17, 0, 5, 173.50
1585651683, 7645, 46, 78, 0, 0, 0.79%, 17, 0, 5, 199.35
1585651688, 7645, 47, 78, 0, 0, 0.79%, 17, 0, 5, 169.57
1585651693, 7645, 54, 78, 0, 0, 0.79%, 17, 0, 5, 154.86
1585651698, 7646, 0, 78, 0, 0, 0.79%, 17, 0, 5, 167.39
1585651703, 7646, 6, 78, 0, 0, 0.79%, 17, 0, 5, 172.81
1585651708, 7646, 7, 78, 0, 0, 0.79%, 17, 0, 5, 164.96
1585651719, 7646, 14, 78, 0, 0, 0.79%, 17, 0, 5, 185.80
1585651724, 7646, 37, 78, 0, 0, 0.79%, 17, 0, 5, 162.04
1585651729, 7646, 46, 78, 0, 0, 0.79%, 17, 0, 5, 174.64
1585651734, 7647, 6, 78, 0, 0, 0.79%, 17, 0, 5, 183.69
1585651739, 7647, 7, 78, 0, 0, 0.79%, 17, 0, 5, 180.72
1585651750, 7647, 14, 78, 0, 0, 0.79%, 17, 0, 5, 185.91
1585651755, 7647, 46, 78, 0, 0, 0.79%, 17, 0, 5, 166.82
1585651765, 7647, 50, 78, 0, 0, 0.79%, 17, 0, 5, 175.21
1585651770, 7648, 6, 78, 0, 0, 0.79%, 17, 0, 5, 190.19
1585651775, 7648, 7, 78, 0, 0, 0.79%, 17, 0, 5, 183.09
1585651780, 7648, 14, 78, 0, 0, 0.79%, 17, 0, 5, 152.13
1585651790, 7648, 18, 78, 0, 0, 0.79%, 17, 0, 5, 145.70
1585651795, 7648, 19, 78, 0, 0, 0.79%, 17, 0, 5, 143.91
1585651800, 7648, 42, 78, 0, 0, 0.79%, 17, 0, 5, 153.46
1585651805, 7648, 45, 78, 0, 0, 0.79%, 17, 0, 5, 142.38
1585651810, 7648, 46, 78, 0, 0, 0.79%, 17, 0, 5, 172.41
1585651815, 7648, 52, 78, 0, 0, 0.79%, 17, 0, 5, 192.66
1585651820, 7648, 54, 78, 0, 0, 0.79%, 17, 0, 5, 170.28
1585651825, 7648, 68, 78, 0, 0, 0.79%, 17, 0, 5, 165.07
1585651831, 7648, 77, 78, 0, 0, 0.79%, 17, 0, 5, 156.09
1585651836, 7649, 6, 78, 0, 0, 0.79%, 17, 0, 5, 177.08
1585651841, 7649, 7, 78, 0, 0, 0.79%, 17, 0, 5, 188.27
1585651846, 7649, 14, 78, 0, 0, 0.79%, 17, 0, 5, 181.09
1585651856, 7649, 32, 78, 0, 0, 0.79%, 17, 0, 5, 166.56
1585651861, 7649, 36, 78, 0, 0, 0.79%, 17, 0, 5, 161.49
1585651871, 7649, 46, 78, 0, 0, 0.79%, 17, 0, 5, 159.93
1585651876, 7650, 6, 78, 0, 0, 0.79%, 17, 0, 5, 137.81
1585651881, 7650, 7, 78, 0, 0, 0.79%, 17, 0, 5, 180.68
1585651891, 7650, 14, 78, 0, 0, 0.79%, 17, 0, 5, 166.65
1585651897, 7650, 32, 78, 0, 0, 0.79%, 17, 0, 5, 162.28
1585651907, 7650, 46, 78, 0, 0, 0.79%, 17, 0, 5, 136.80
1585651912, 7650, 66, 78, 0, 0, 0.79%, 17, 0, 5, 114.74
1585651917, 7651, 0, 78, 0, 0, 0.79%, 17, 0, 5, 134.86
1585651922, 7651, 6, 78, 0, 0, 0.79%, 17, 0, 5, 134.21
1585651932, 7651, 7, 78, 0, 0, 0.79%, 17, 0, 5, 128.91
1585651938, 7651, 12, 78, 0, 0, 0.79%, 17, 0, 5, 127.48
1585651943, 7651, 14, 78, 0, 0, 0.79%, 17, 0, 5, 172.97
1585651948, 7651, 24, 78, 0, 0, 0.79%, 17, 0, 5, 166.76
1585651953, 7651, 46, 78, 0, 0, 0.79%, 17, 0, 5, 179.80
1585651958, 7652, 6, 78, 0, 0, 0.79%, 17, 0, 5, 172.96
1585651963, 7652, 7, 78, 0, 0, 0.79%, 17, 0, 5, 196.02
1585651973, 7652, 14, 78, 0, 0, 0.79%, 17, 0, 5, 177.40
1585651979, 7652, 44, 78, 0, 0, 0.79%, 17, 0, 5, 159.01
1585651984, 7652, 46, 78, 0, 0, 0.79%, 17, 0, 5, 177.54
1585651989, 7652, 64, 78, 0, 0, 0.79%, 17, 0, 5, 158.00
1585651999, 7652, 75, 78, 0, 0, 0.79%, 17, 0, 5, 151.31
1585652009, 7653, 6, 78, 0, 0, 0.79%, 17, 0, 5, 115.22
1585652019, 7653, 7, 78, 0, 0, 0.79%, 17, 0, 5, 167.31
1585652024, 7653, 14, 78, 0, 0, 0.79%, 17, 0, 5, 175.61
1585652029, 7653, 24, 78, 0, 0, 0.79%, 17, 0, 5, 172.95
1585652034, 7653, 46, 78, 0, 0, 0.79%, 17, 0, 5, 180.45
1585652040, 7654, 6, 78, 0, 0, 0.79%, 17, 0, 5, 180.42
1585652045, 7654, 7, 78, 0, 0, 0.79%, 17, 0, 5, 185.67
1585652050, 7654, 14, 78, 0, 0, 0.79%, 17, 0, 5, 186.84
1585652060, 7654, 17, 78, 0, 0, 0.79%, 17, 0, 5, 137.69
1585652065, 7654, 20, 78, 0, 0, 0.79%, 17, 0, 5, 159.58
1585652070, 7654, 24, 78, 0, 0, 0.79%, 17, 0, 5, 167.63
1585652075, 7654, 37, 78, 0, 0, 0.79%, 17, 0, 5, 122.92
1585652080, 7654, 39, 78, 0, 0, 0.79%, 17, 0, 5, 139.05
1585652085, 7654, 46, 78, 0, 0, 0.79%, 17, 0, 5, 174.22
1585652096, 7654, 55, 78, 0, 0, 0.79%, 17, 0, 5, 157.08
1585652101, 7654, 67, 78, 0, 0, 0.79%, 17, 0, 5, 166.71
1585652106, 7655, 6, 78, 0, 0, 0.79%, 17, 0, 5, 152.12
1585652111, 7655, 7, 78, 0, 0, 0.79%, 17, 0, 5, 135.66
1585652121, 7655, 14, 78, 0, 0, 0.79%, 17, 0, 5, 183.74
1585652126, 7655, 24, 78, 0, 0, 0.79%, 17, 0, 5, 170.23
1585652132, 7655, 46, 78, 0, 0, 0.79%, 17, 0, 5, 176.18
1585652137, 7655, 65, 78, 0, 0, 0.79%, 17, 0, 5, 149.30
1585652147, 7656, 6, 78, 0, 0, 0.79%, 17, 0, 5, 173.82
1585652152, 7656, 7, 78, 0, 0, 0.79%, 17, 0, 5, 180.13
1585652157, 7656, 14, 78, 0, 0, 0.79%, 17, 0, 5, 188.34
1585652162, 7656, 21, 78, 0, 0, 0.79%, 17, 0, 5, 175.44
1585652167, 7656, 29, 78, 0, 0, 0.79%, 17, 0, 5, 178.87
1585652178, 7656, 46, 78, 0, 0, 0.79%, 17, 0, 5, 140.94
1585652183, 7656, 59, 78, 0, 0, 0.79%, 17, 0, 5, 117.97
1585652188, 7657, 6, 78, 0, 0, 0.79%, 17, 0, 5, 129.20
1585652198, 7657, 7, 78, 0, 0, 0.79%, 17, 0, 5, 175.81
1585652203, 7657, 14, 78, 0, 0, 0.79%, 17, 0, 5, 185.42
1585652208, 7657, 22, 78, 0, 0, 0.79%, 17, 0, 5, 164.23
1585652213, 7657, 46, 78, 0, 0, 0.79%, 17, 0, 5, 166.65
1585652223, 7658, 6, 78, 0, 0, 0.79%, 17, 0, 5, 154.22
1585652233, 7658, 7, 78, 0, 0, 0.79%, 17, 0, 5, 171.16
1585652238, 7658, 14, 78, 0, 0, 0.79%, 17, 0, 5, 175.68
1585652243, 7658, 16, 78, 0, 0, 0.79%, 17, 0, 5, 166.08
1585652249, 7658, 35, 78, 0, 0, 0.79%, 17, 0, 5, 150.95
1585652254, 7658, 40, 78, 0, 0, 0.79%, 17, 0, 5, 146.45
1585652259, 7658, 46, 78, 0, 0, 0.79%, 17, 0, 5, 173.83
1585652264, 7658, 56, 78, 0, 0, 0.79%, 17, 0, 5, 156.35
1585652269, 7658, 63, 78, 0, 0, 0.79%, 17, 0, 5, 153.15
1585652274, 7659, 6, 78, 0, 0, 0.79%, 17, 0, 5, 191.58
1585652279, 7659, 7, 78, 0, 0, 0.79%, 17, 0, 5, 188.52
1585652284, 7659, 14, 78, 0, 0, 0.79%, 17, 0, 5, 179.47
1585652290, 7659, 24, 78, 0, 0, 0.79%, 17, 0, 5, 173.55
1585652295, 7659, 27, 78, 0, 0, 0.79%, 17, 0, 5, 171.62
1585652300, 7659, 46, 78, 0, 0, 0.79%, 17, 0, 5, 187.69
1585652310, 7660, 6, 78, 0, 0, 0.79%, 17, 0, 5, 184.07
1585652315, 7660, 7, 78, 0, 0, 0.79%, 17, 0, 5, 174.32
1585652320, 7660, 14, 78, 0, 0, 0.79%, 17, 0, 5, 159.75
1585652330, 7660, 24, 78, 0, 0, 0.79%, 17, 0, 5, 102.33
1585652335, 7660, 41, 78, 0, 0, 0.79%, 17, 0, 5, 149.15
1585652340, 7660, 46, 78, 0, 0, 0.79%, 17, 0, 5, 178.63
1585652350, 7660, 77, 78, 0, 0, 0.79%, 17, 0, 5, 147.29
1585652361, 7661, 6, 78, 0, 0, 0.79%, 17, 0, 5, 175.89
1585652366, 7661, 7, 78, 0, 0, 0.79%, 17, 0, 5, 152.63
1585652371, 7661, 12, 78, 0, 0, 0.79%, 17, 0, 5, 175.94
1585652376, 7661, 14, 78, 0, 0, 0.79%, 17, 0, 5, 180.40
1585652381, 7661, 24, 78, 0, 0, 0.79%, 17, 0, 5, 163.56
1585652386, 7661, 26, 78, 0, 0, 0.79%, 17, 0, 5, 171.68
1585652396, 7661, 46, 78, 0, 0, 0.79%, 17, 0, 5, 179.92
1585652401, 7662, 3, 78, 0, 0, 0.79%, 17, 0, 5, 179.67
1585652412, 7662, 6, 78, 0, 0, 0.79%, 17, 0, 5, 178.05
1585652417, 7662, 7, 78, 0, 0, 0.79%, 17, 0, 5, 183.80
1585652422, 7662, 10, 78, 0, 0, 0.79%, 17, 0, 5, 151.53
1585652432, 7662, 14, 78, 0, 0, 0.79%, 17, 0, 5, 160.43
1585652437, 7662, 24, 78, 0, 0, 0.79%, 17, 0, 5, 151.85
1585652442, 7662, 29, 78, 0, 0, 0.79%, 17, 0, 5, 164.89
1585652447, 7662, 39, 78, 0, 0, 0.79%, 17, 0, 5, 177.40
1585652452, 7662, 46, 78, 0, 0, 0.79%, 17, 0, 5, 188.13
1585652457, 7662, 60, 78, 0, 0, 0.79%, 17, 0, 5, 152.84
1585652463, 7662, 71, 78, 0, 0, 0.79%, 17, 0, 5, 136.75
1585652468, 7663, 6, 78, 0, 0, 0.79%, 17, 0, 5, 167.16
1585652473, 7663, 7, 78, 0, 0, 0.79%, 17, 0, 5, 181.35
1585652478, 7663, 14, 78, 0, 0, 0.79%, 17, 0, 5, 169.29
1585652488, 7663, 35, 78, 0, 0, 0.79%, 17, 0, 5, 171.46
1585652493, 7663, 46, 78, 0, 0, 0.79%, 17, 0, 5, 188.35
1585652498, 7663, 52, 78, 0, 0, 0.79%, 17, 0, 5, 169.70
1585652508, 7663, 61, 78, 0, 0, 0.79%, 17, 0, 5, 198.07
1585652519, 7664, 5, 78, 0, 0, 0.79%, 17, 0, 5, 172.78
1585652524, 7664, 6, 78, 0, 0, 0.79%, 17, 0, 5, 178.07
1585652529, 7664, 7, 78, 0, 0, 0.79%, 17, 0, 5, 181.46
1585652534, 7664, 14, 78, 0, 0, 0.79%, 17, 0, 5, 179.98
1585652539, 7664, 24, 78, 0, 0, 0.79%, 17, 0, 5, 175.98
1585652544, 7664, 28, 78, 0, 0, 0.79%, 17, 0, 5, 181.32
1585652550, 7664, 41, 78, 0, 0, 0.79%, 17, 0, 5, 178.54
1585652555, 7664, 46, 78, 0, 0, 0.79%, 17, 0, 5, 190.80
1585652560, 7665, 6, 78, 0, 0, 0.79%, 17, 0, 5, 191.91
1585652565, 7665, 7, 78, 0, 0, 0.79%, 17, 0, 5, 181.44
1585652575, 7665, 14, 78, 0, 0, 0.79%, 17, 0, 5, 173.88
1585652581, 7665, 24, 78, 0, 0, 0.79%, 17, 0, 5, 168.12
1585652586, 7665, 46, 78, 0, 0, 0.79%, 17, 0, 5, 179.77
1585652591, 7665, 49, 78, 0, 0, 0.79%, 17, 0, 5, 128.30
1585652596, 7665, 77, 78, 0, 0, 0.79%, 17, 0, 5, 153.44
1585652601, 7666, 0, 78, 0, 0, 0.79%, 17, 0, 5, 174.89
1585652606, 7666, 6, 78, 0, 0, 0.79%, 17, 0, 5, 180.43
1585652611, 7666, 7, 78, 0, 0, 0.79%, 17, 0, 5, 190.17
